0
15
24
101919 0.0101242056 0.0320830569 0.0188297816 0.0610370412
	 [128] 	 7.65584482e-05
	 [1 1 256 256] 	 0.167383134
	 [256] 	 0.00179911766
	 [256] 	 0.000360105245
	 [3 3 256 512] 	 0.400918722
	 [512] 	 0.000562863774
	 [512] 	 0.000172264554
	 [1 1 512 256] 	 0.116602458
	 [256] 	 0.00029779016
	 [256] 	 7.91262064e-05
	 [1 1 512 256] 	 0.141555458
	 [256] 	 0.000404498831
	 [256] 	 0.000102604376
	 [1 1 256 256] 	 0.0438967831
	 [256] 	 2.49022505e-05
	 [256] 	 9.26085158e-06
	 [3 3 256 256] 	 0.151688531
	 [256] 	 0.000229081968
	 [256] 	 9.90950211e-05
	 [1 1 256 256] 	 0.0568527281
	 [256] 	 3.78382e-05
	 [256] 	 2.0447218e-05
	 [3 3 256 256] 	 0.155127719
	 [256] 	 0.000144107646
	 [256] 	 6.30676805e-05
	 [1 1 256 256] 	 0.0630069301
	 [256] 	 5.63579488e-05
	 [256] 	 2.45200645e-05
	 [3 3 256 256] 	 0.153364986
	 [256] 	 0.000136245479
	 [256] 	 4.73009859e-05
	 [1 1 256 256] 	 0.0609316565
	 [256] 	 6.06065514e-05
	 [256] 	 2.39150322e-05
	 [3 3 256 256] 	 0.144349024
	 [256] 	 9.64597639e-05
	 [256] 	 4.22555968e-05
	 [1 1 256 256] 	 0.0553738698
	 [256] 	 4.7853493e-05
	 [256] 	 1.872346e-05
	 [3 3 256 256] 	 0.129567251
	 [256] 	 6.98164367e-05
	 [256] 	 2.95156406e-05
	 [1 1 256 256] 	 0.0545509979
	 [256] 	 6.31857911e-05
	 [256] 	 2.33967294e-05
	 [3 3 256 256] 	 0.126226008
	 [256] 	 5.38007771e-05
	 [256] 	 2.26704888e-05
	 [1 1 256 256] 	 0.0597622544
	 [256] 	 8.9683148e-05
	 [256] 	 3.16383157e-05
	 [3 3 256 256] 	 0.13051407
	 [256] 	 3.73999865e-05
	 [256] 	 1.55824091e-05
	 [1 1 256 256] 	 0.0601530559
	 [256] 	 7.32578046e-05
	 [256] 	 3.01936707e-05
	 [3 3 256 256] 	 0.1312657
	 [256] 	 2.95931713e-05
	 [256] 	 1.33869135e-05
	 [1 1 256 256] 	 0.116117008
	 [256] 	 0.000313168304
	 [256] 	 8.90114534e-05
	 [1 1 512 512] 	 0.290342033
	 [512] 	 0.00147933792
	 [512] 	 0.000421366247
	 [3 3 512 1024] 	 0.795062363
	 [1024] 	 0.000298535859
	 [1024] 	 0.000108285967
	 [1 1 1024 512] 	 0.205794
	 [512] 	 0.00013999654
	 [512] 	 5.13525047e-05
	 [1 1 1024 512] 	 0.248897523
	 [512] 	 0.000242847658
	 [512] 	 7.36499351e-05
	 [1 1 512 512] 	 0.0978793576
	 [512] 	 2.64586397e-05
	 [512] 	 1.13578662e-05
	 [3 3 512 512] 	 0.308389544
	 [512] 	 0.000163679942
	 [512] 	 7.1806382e-05
	 [1 1 512 512] 	 0.143030435
	 [512] 	 5.63407593e-05
	 [512] 	 2.49399964e-05
	 [3 3 512 512] 	 0.337617576
	 [512] 	 8.36351683e-05
	 [512] 	 3.73905423e-05
	 [1 1 512 512] 	 0.136999279
	 [512] 	 3.89058841e-05
	 [512] 	 1.82999866e-05
	 [3 3 512 512] 	 0.281832635
	 [512] 	 6.66542765e-05
	 [512] 	 2.87681651e-05
	 [1 1 512 512] 	 0.131907716
	 [512] 	 4.81651296e-05
	 [512] 	 2.4209201e-05
	 [3 3 512 512] 	 0.224175826
	 [512] 	 3.100506e-05
	 [512] 	 1.40510256e-05
	 [1 1 512 512] 	 0.175478727
	 [512] 	 0.000164925179
	 [512] 	 5.59495638e-05
	 [1 1 1024 1024] 	 0.443436861
	 [1024] 	 0.000312466116
	 [1024] 	 0.000119148535
	 [1 1 256 256] 	 0.0633782595
	 [256] 	 6.91940222e-05
	 [256] 	 2.11498464e-05
	 [1 1 256 256] 	 0.0600720681
	 [256] 	 0.00011646378
	 [256] 	 3.86802931e-05
	 [3 3 256 256] 	 0.125743762
	 [256] 	 0.000175611101
	 [256] 	 5.97220205e-05
	 [1 1 256 256] 	 0.058695212
	 [256] 	 0.000132174144
	 [256] 	 4.70697123e-05
	 [3 3 256 256] 	 0.118475102
	 [256] 	 7.03984333e-05
	 [256] 	 2.73870864e-05
	 [1 1 512 256] 	 0.0897021
	 [256] 	 6.38355268e-05
	 [256] 	 3.02889e-05
	 [1 1 1024 512] 	 0.167231888
	 [512] 	 5.83704132e-05
	 [512] 	 3.43293941e-05
	 [1 1 1024 512] 	 0.296320558
	 [512] 	 0.000239040353
	 [512] 	 8.38072883e-05
	 [3 3 512 512] 	 0.539286792
	 [512] 	 0.000171123727
	 [512] 	 7.27897714e-05
	 [1 1 512 512] 	 0.259289652
	 [512] 	 0.000198906331
	 [512] 	 5.47297714e-06
	 [1 1 2048 512] 	 0.500182927
	 [512] 	 0.000281596032
	 [512] 	 0.000114322851
	 [3 3 512 512] 	 0.558008611
	 [512] 	 0.000160993077
	 [512] 	 6.28149864e-05
	 [1 1 1024 512] 	 0.330463558
	 [512] 	 0.000238140812
	 [512] 	 0.000105798026
	 [1 1 256 128] 	 0.0433956273
	 [128] 	 8.46340845e-05
	 [128] 	 2.13233016e-05
	 [1 1 256 128] 	 0.0131760109
	 [128] 	 1.375795e-05
	 [128] 	 3.78608297e-06
	 [1 1 256 128] 	 0.039167136
	 [128] 	 0.000549763965
	 [128] 	 3.81912214e-05
	 [1 1 512 256] 	 0.144768357
	 [256] 	 0.000138556294
	 [256] 	 4.57214774e-05
	 [1 1 512 256] 	 0.0657657161
	 [256] 	 5.76597158e-05
	 [256] 	 2.25360891e-05
	 [1 1 512 256] 	 0.147443891
	 [256] 	 0.000577298342
	 [256] 	 0.000158801224
	 [1 1 128 128] 	 0.0368340723
	 [128] 	 7.97661633e-05
	 [128] 	 2.09158479e-05
	 [1 1 128 128] 	 0.0102889622
	 [128] 	 6.93238107e-05
	 [128] 	 1.5343403e-05
	 [3 3 128 128] 	 0.0206845812
	 [128] 	 7.91034108e-05
	 [128] 	 1.66661284e-05
	 [1 1 128 128] 	 0.0109908562
	 [128] 	 6.1241888e-05
	 [128] 	 1.67166745e-05
	 [3 3 128 128] 	 0.0233284589
	 [128] 	 4.61160453e-05
	 [128] 	 1.2789e-05
	 [1 1 256 128] 	 0.0485272929
	 [128] 	 0.000172370113
	 [128] 	 4.22119156e-05
	 [3 3 128 256] 	 0.0731777623
	 [256] 	 4.55733389e-05
	 [256] 	 2.73268106e-05
	 [1 1 256 256] 	 0.0194731113
	 [256] 	 6.43449766e-06
	 [256] 	 2.52347104e-06
	 [1 1 256 256] 	 0.010931205
	 [256] 	 6.00713747e-06
	 [256] 	 2.63934021e-06
	 [3 3 256 256] 	 0.0219373945
	 [256] 	 1.348757e-05
	 [256] 	 5.4780503e-06
	 [1 1 256 256] 	 0.0115869697
	 [256] 	 1.06573343e-05
	 [256] 	 3.95835877e-06
	 [3 3 256 256] 	 0.0245460086
	 [256] 	 5.66440031e-06
	 [256] 	 2.77856293e-06
	 [1 1 512 256] 	 0.0252830572
	 [256] 	 2.55329014e-05
	 [256] 	 1.18551197e-05
	 [3 3 256 512] 	 0.0223198868
	 [512] 	 1.84877135e-05
	 [512] 	 1.17415047e-05
	 [1 1 512 512] 	 0.03506127
	 [512] 	 6.4619062e-06
	 [512] 	 1.85146007e-06
	 [1 1 512 512] 	 0.0324615538
	 [512] 	 3.74398314e-06
	 [512] 	 1.67036251e-06
	 [3 3 512 512] 	 0.0699493736
	 [512] 	 7.60045077e-06
	 [512] 	 3.64852895e-06
	 [1 1 512 512] 	 0.039685525
	 [512] 	 5.65105256e-06
	 [512] 	 2.41013345e-06
	 [3 3 512 512] 	 0.0866188183
	 [512] 	 1.17737272e-05
	 [512] 	 4.05542232e-06
	 [1 1 1024 512] 	 0.10130243
	 [512] 	 2.14827032e-05
	 [512] 	 9.97274219e-06
	 [3 3 512 1024] 	 0.0672008544
	 [1024] 	 4.40194381e-05
	 [1024] 	 7.49162355e-05
	 [3 3 128 256] 	 0.0139178485
	 [256] 	 4.24258587e-06
	 [256] 	 1.80958e-06
	 [1 1 512 256] 	 0.0225016214
	 [256] 	 1.14770492e-05
	 [256] 	 4.66282745e-06
	 [3 3 256 512] 	 0.0345146693
	 [512] 	 4.26026827e-06
	 [512] 	 1.919954e-06
	 [1 1 1024 512] 	 0.071998924
	 [512] 	 1.13180495e-05
	 [512] 	 4.80603831e-06
	 [1 1 256 255] 	 0.0851222351
	 [255] 	 0.000186300254
	 [1 1 512 255] 	 0.00981173478
	 [255] 	 3.90676541e-05
	 [1 1 1024 255] 	 0.0293625034
	 [255] 	 0.000179343275
6
18
9
109537 0.0162645765 0.0178478751 0.00140644121 0.0355188921
	 [3 3 3 32] 	 0.101644062
	 [32] 	 0.000126150306
	 [32] 	 1.63584864e-05
	 [3 3 32 64] 	 0.0492796488
	 [64] 	 0.000114089504
	 [64] 	 3.02330354e-05
	 [1 1 64 32] 	 0.012269916
	 [32] 	 4.42106357e-05
	 [32] 	 2.04529515e-05
	 [3 3 32 64] 	 0.0385141484
	 [64] 	 4.84739649e-05
	 [64] 	 1.42406561e-05
	 [3 3 64 128] 	 0.0530239418
	 [128] 	 0.00022835804
	 [128] 	 4.59479561e-05
	 [1 1 128 64] 	 0.0149868224
	 [64] 	 0.000113623355
	 [64] 	 1.86045636e-05
	 [1 1 128 64] 	 0.0148590449
	 [64] 	 0.00032248706
	 [64] 	 2.87494149e-05
	 [1 1 64 64] 	 0.00978373084
	 [64] 	 5.27204611e-05
	 [64] 	 2.79959277e-05
	 [3 3 64 64] 	 0.0345640108
	 [64] 	 7.87022655e-05
	 [64] 	 1.96644087e-05
	 [1 1 64 64] 	 0.0107445586
	 [64] 	 6.18328704e-05
	 [64] 	 1.90730461e-05
	 [3 3 64 64] 	 0.0227650627
	 [64] 	 5.34749415e-05
	 [64] 	 1.40709817e-05
	 [1 1 64 64] 	 0.0137628941
	 [64] 	 8.67731287e-05
	 [64] 	 1.8651619e-05
	 [1 1 128 128] 	 0.0239814762
	 [128] 	 0.00025842528
	 [128] 	 7.82068e-05
	 [3 3 128 256] 	 0.059101779
	 [256] 	 0.000261163193
	 [256] 	 6.46075787e-05
	 [1 1 256 128] 	 0.0096592512
	 [128] 	 7.18634037e-05
	 [128] 	 1.80256538e-05
	 [1 1 256 128] 	 0.0233099703
	 [128] 	 0.000327366288
	 [128] 	 2.49712102e-05
	 [1 1 128 128] 	 0.0103762411
	 [128] 	 1.65585643e-05
	 [128] 	 6.08198889e-06
	 [3 3 128 128] 	 0.02992923
	 [128] 	 9.97910611e-05
	 [128] 	 3.29657487e-05
	 [1 1 128 128] 	 0.00990310684
	 [128] 	 2.21903319e-05
	 [128] 	 7.88089073e-06
	 [3 3 128 128] 	 0.0234310552
	 [128] 	 7.67351e-05
	 [128] 	 2.39411929e-05
	 [1 1 128 128] 	 0.0104402434
	 [128] 	 2.81812499e-05
	 [128] 	 1.19009146e-05
	 [3 3 128 128] 	 0.0237708706
	 [128] 	 5.01069e-05
	 [128] 	 1.63844179e-05
	 [1 1 128 128] 	 0.00991635211
	 [128] 	 2.77219569e-05
	 [128] 	 9.57174325e-06
	 [3 3 128 128] 	 0.0219188184
	 [128] 	 3.50731061e-05
	 [128] 	 1.07024107e-05
	 [1 1 128 128] 	 0.00884526782
	 [128] 	 2.96041035e-05
	 [128] 	 9.82230449e-06
	 [3 3 128 128] 	 0.0198540464
	 [128] 	 2.80197492e-05
	 [128] 	 9.63821549e-06
	 [1 1 128 128] 	 0.00838646758
	 [128] 	 3.00303909e-05
	 [128] 	 1.06514753e-05
	 [3 3 128 128] 	 0.0166900847
	 [128] 	 1.75227833e-05
	 [128] 	 6.07365928e-06
	 [1 1 128 128] 	 0.00747720757
	 [128] 	 4.09815548e-05
	 [128] 	 1.54760364e-05
	 [3 3 128 128] 	 0.0152467899
	 [128] 	 9.11318875e-06
	 [128] 	 3.42105704e-06
	 [1 1 128 128] 	 0.00651705079
	 [128] 	 3.039066e-05
	 [128] 	 9.67444066e-06
	 [3 3 128 128] 	 0.0147939418
	 [128] 	 7.43119563e-06
	 [128] 	 3.35998743e-06
	 [1 1 128 128] 	 0.0113867689
	 [128] 	 5.7469937e-05
	 [128] 	 1.14614268e-05
	 [1 1 256 256] 	 0.0254898407
	 [256] 	 0.000344686676
	 [256] 	 7.06319843e-05
	 [3 3 256 512] 	 0.0593017861
	 [512] 	 7.89661644e-05
	 [512] 	 2.22941562e-05
	 [1 1 512 256] 	 0.0115323886
	 [256] 	 4.05834689e-05
	 [256] 	 1.48676045e-05
	 [1 1 512 256] 	 0.0248350166
	 [256] 	 6.92749818e-05
	 [256] 	 1.68410843e-05
	 [1 1 256 256] 	 0.0092755463
	 [256] 	 6.60790874e-06
	 [256] 	 2.76736023e-06
	 [3 3 256 256] 	 0.0305251516
	 [256] 	 3.34692631e-05
	 [256] 	 1.53572892e-05
	 [1 1 256 256] 	 0.0114645045
	 [256] 	 9.47954868e-06
	 [256] 	 3.88498711e-06
	 [3 3 256 256] 	 0.0290491655
	 [256] 	 3.06414331e-05
	 [256] 	 1.02927806e-05
	 [1 1 256 256] 	 0.0115605332
	 [256] 	 9.06852347e-06
	 [256] 	 4.10672828e-06
	 [3 3 256 256] 	 0.0275443103
	 [256] 	 1.8732504e-05
	 [256] 	 7.56101826e-06
	 [1 1 256 256] 	 0.0133655882
	 [256] 	 1.04265382e-05
	 [256] 	 4.48957e-06
	 [3 3 256 256] 	 0.0267331693
	 [256] 	 1.43390907e-05
	 [256] 	 5.84866393e-06
	 [1 1 256 256] 	 0.0106964186
	 [256] 	 8.8895431e-06
	 [256] 	 3.71814076e-06
	 [3 3 256 256] 	 0.0222934298
	 [256] 	 9.60500893e-06
	 [256] 	 4.46773538e-06
	 [1 1 256 256] 	 0.00969377346
	 [256] 	 8.20843707e-06
	 [256] 	 3.75952231e-06
	 [3 3 256 256] 	 0.0205457266
	 [256] 	 7.80272239e-06
	 [256] 	 3.1376826e-06
	 [1 1 256 256] 	 0.0100048464
	 [256] 	 1.06010884e-05
	 [256] 	 4.24513973e-06
	 [3 3 256 256] 	 0.0198384151
	 [256] 	 5.04091622e-06
	 [256] 	 2.11481779e-06
	 [1 1 256 256] 	 0.00982127897
	 [256] 	 1.07657706e-05
	 [256] 	 4.16563125e-06
	 [3 3 256 256] 	 0.0182005018
	 [256] 	 3.68026781e-06
	 [256] 	 1.76249716e-06
	 [1 1 256 256] 	 0.0135962581
	 [256] 	 3.0785126e-05
	 [256] 	 9.31703653e-06
	 [1 1 512 512] 	 0.0308389366
	 [512] 	 0.000131494249
	 [512] 	 4.3402506e-05
	 [3 3 512 1024] 	 0.0795922875
	 [1024] 	 2.88786632e-05
	 [1024] 	 1.04198334e-05
	 [1 1 1024 512] 	 0.013824014
	 [512] 	 9.47899571e-06
	 [512] 	 3.35871869e-06
	 [1 1 1024 512] 	 0.0297935866
	 [512] 	 2.43746108e-05
	 [512] 	 8.76267859e-06
	 [1 1 512 512] 	 0.0111959958
	 [512] 	 2.69482825e-06
	 [512] 	 1.16534e-06
	 [3 3 512 512] 	 0.0323962
	 [512] 	 1.53084202e-05
	 [512] 	 7.0622923e-06
	 [1 1 512 512] 	 0.0149635784
	 [512] 	 4.79542359e-06
	 [512] 	 2.25673875e-06
	 [3 3 512 512] 	 0.0322670713
	 [512] 	 8.930695e-06
	 [512] 	 4.20433889e-06
	 [1 1 512 512] 	 0.0146864131
	 [512] 	 3.09470124e-06
	 [512] 	 1.56512397e-06
	 [3 3 512 512] 	 0.0277534313
	 [512] 	 5.41364125e-06
	 [512] 	 2.34176855e-06
	 [1 1 512 512] 	 0.0127757825
	 [512] 	 3.96511587e-06
	 [512] 	 1.92605648e-06
	 [3 3 512 512] 	 0.0220689569
	 [512] 	 2.84749967e-06
	 [512] 	 1.50667347e-06
	 [1 1 512 512] 	 0.0156805553
	 [512] 	 1.2397044e-05
	 [512] 	 4.27564601e-06
	 [1 1 1024 1024] 	 0.0323771797
	 [1024] 	 2.42632705e-05
	 [1024] 	 8.69472387e-06
	 [1 1 256 256] 	 0.00479254546
	 [256] 	 4.63032529e-06
	 [256] 	 1.6240524e-06
	 [1 1 256 256] 	 0.00691374764
	 [256] 	 1.25589377e-05
	 [256] 	 4.22720359e-06
	 [3 3 256 256] 	 0.0154226813
	 [256] 	 1.71119937e-05
	 [256] 	 4.11507972e-06
	 [1 1 256 256] 	 0.00651222654
	 [256] 	 1.1881375e-05
	 [256] 	 3.04821583e-06
	 [3 3 256 256] 	 0.0146314241
	 [256] 	 8.97606787e-06
	 [256] 	 2.25545091e-06
	 [1 1 512 256] 	 0.0114277657
	 [256] 	 1.24614162e-05
	 [256] 	 2.63322181e-06
	 [1 1 1024 512] 	 0.0150045063
	 [512] 	 5.16139789e-06
	 [512] 	 2.20815923e-06
	 [1 1 1024 512] 	 0.0151928309
	 [512] 	 1.06776024e-05
	 [512] 	 4.61578475e-06
	 [3 3 512 512] 	 0.024764996
	 [512] 	 7.60405237e-06
	 [512] 	 3.55885982e-06
	 [1 1 512 512] 	 0.0110094491
	 [512] 	 7.23818175e-06
	 [512] 	 2.75369985e-07
	 [1 1 2048 512] 	 0.0218298659
	 [512] 	 1.04514884e-05
	 [512] 	 5.24939196e-06
	 [3 3 512 512] 	 0.0198152866
	 [512] 	 7.85018074e-06
	 [512] 	 3.10106907e-06
	 [1 1 1024 512] 	 0.0207138304
	 [512] 	 1.94288405e-05
	 [512] 	 6.67639779e-06
	 [1 1 256 128] 	 0.00589724723
	 [128] 	 7.47028616e-06
	 [128] 	 1.83990312e-06
	 [1 1 256 128] 	 0.00406233
	 [128] 	 1.36951612e-05
	 [128] 	 1.28621923e-06
	 [1 1 256 128] 	 0.00876184087
	 [128] 	 0.000140216202
	 [128] 	 5.95901429e-06
	 [1 1 512 256] 	 0.00736484258
	 [256] 	 1.04841783e-05
	 [256] 	 2.68328745e-06
	 [1 1 512 256] 	 0.00657586567
	 [256] 	 5.22715936e-06
	 [256] 	 1.58392209e-06
	 [1 1 512 256] 	 0.0101220049
	 [256] 	 5.03850461e-05
	 [256] 	 9.60741272e-06
	 [1 1 128 128] 	 0.00483041443
	 [128] 	 2.10306716e-05
	 [128] 	 3.02740727e-06
	 [1 1 128 128] 	 0.00558682205
	 [128] 	 5.1226194e-05
	 [128] 	 6.89657281e-06
	 [3 3 128 128] 	 0.0143883247
	 [128] 	 6.86700077e-05
	 [128] 	 1.16991778e-05
	 [1 1 128 128] 	 0.00508899521
	 [128] 	 3.39857e-05
	 [128] 	 6.80278845e-06
	 [3 3 128 128] 	 0.0125278961
	 [128] 	 1.53113033e-05
	 [128] 	 3.8987796e-06
	 [1 1 256 128] 	 0.00987967476
	 [128] 	 3.84085215e-05
	 [128] 	 1.02535078e-05
	 [3 3 128 256] 	 0.0417523459
	 [256] 	 3.70203052e-05
	 [256] 	 1.52686498e-05
	 [1 1 256 256] 	 0.00329077966
	 [256] 	 2.66155303e-06
	 [256] 	 6.90078366e-07
	 [1 1 256 256] 	 0.00454833359
	 [256] 	 4.35027368e-06
	 [256] 	 7.66644234e-07
	 [3 3 256 256] 	 0.0121189747
	 [256] 	 8.38790493e-06
	 [256] 	 1.87372598e-06
	 [1 1 256 256] 	 0.00641499
	 [256] 	 5.34596848e-06
	 [256] 	 1.1187326e-06
	 [3 3 256 256] 	 0.0102160824
	 [256] 	 3.72426985e-06
	 [256] 	 1.33860135e-06
	 [1 1 512 256] 	 0.0104313157
	 [256] 	 1.32139439e-05
	 [256] 	 3.3935471e-06
	 [3 3 256 512] 	 0.0166977756
	 [512] 	 8.42287e-05
	 [512] 	 3.48280191e-05
	 [1 1 512 512] 	 0.00732841808
	 [512] 	 2.81612688e-06
	 [512] 	 5.06689844e-07
	 [1 1 512 512] 	 0.00178369973
	 [512] 	 3.38715921e-07
	 [512] 	 1.09587702e-07
	 [3 3 512 512] 	 0.00416427851
	 [512] 	 6.98795702e-07
	 [512] 	 3.08886229e-07
	 [1 1 512 512] 	 0.00258150185
	 [512] 	 8.50471565e-07
	 [512] 	 2.57543491e-07
	 [3 3 512 512] 	 0.00547532411
	 [512] 	 9.32009641e-07
	 [512] 	 6.59270313e-07
	 [1 1 1024 512] 	 0.014572314
	 [512] 	 1.73732187e-05
	 [512] 	 3.90481455e-06
	 [3 3 512 1024] 	 0.023781348
	 [1024] 	 6.91137e-05
	 [1024] 	 4.62942699e-05
	 [3 3 128 256] 	 0.00774913561
	 [256] 	 4.39417772e-06
	 [256] 	 7.32454282e-07
	 [1 1 512 256] 	 0.0078466516
	 [256] 	 4.40430449e-06
	 [256] 	 1.23699056e-06
	 [3 3 256 512] 	 0.00788565911
	 [512] 	 1.78530092e-06
	 [512] 	 5.24266113e-07
	 [1 1 1024 512] 	 0.00820995495
	 [512] 	 3.27645648e-06
	 [512] 	 4.5651484e-07
	 [1 1 256 255] 	 0.0701629221
	 [255] 	 7.0717484e-05
	 [1 1 512 255] 	 0.0969985947
	 [255] 	 0.00023497465
	 [1 1 1024 255] 	 0.281213343
	 [255] 	 0.00110621727
15
36
42
111878 0.0637243092 0.0780090541 0.108876348 0.250609696
	 [3 3 3 32] 	 0.247263253
	 [32] 	 0.00667849276
	 [32] 	 0.000218492525
	 [3 3 32 64] 	 1.01032758
	 [64] 	 0.000843413058
	 [64] 	 0.000190050327
	 [1 1 64 32] 	 0.107181057
	 [32] 	 0.000264621136
	 [32] 	 5.20978792e-05
	 [3 3 32 64] 	 0.283276558
	 [64] 	 0.000295106351
	 [64] 	 0.000106503503
	 [3 3 64 128] 	 0.345680356
	 [128] 	 0.00140369008
	 [128] 	 0.000196062858
	 [1 1 128 64] 	 0.116799928
	 [64] 	 0.00126855797
	 [64] 	 0.000125461695
	 [1 1 128 64] 	 0.0873071849
	 [64] 	 0.00218877941
	 [64] 	 0.000113781105
	 [1 1 64 64] 	 0.0557227619
	 [64] 	 0.000339018094
	 [64] 	 6.35661e-05
	 [3 3 64 64] 	 0.157441795
	 [64] 	 0.000524421223
	 [64] 	 0.000159190226
	 [1 1 64 64] 	 0.056358058
	 [64] 	 0.000340196653
	 [64] 	 0.000116630181
	 [3 3 64 64] 	 0.120074056
	 [64] 	 0.000248025142
	 [64] 	 0.000116104224
	 [1 1 64 64] 	 0.0746759698
	 [64] 	 0.000561026391
	 [64] 	 0.000120735036
	 [1 1 128 128] 	 0.194929421
	 [128] 	 0.00240542833
	 [128] 	 0.000588396913
	 [3 3 128 256] 	 0.413361579
	 [256] 	 0.00180971902
	 [256] 	 0.000392201124
	 [1 1 256 128] 	 0.102719352
	 [128] 	 0.000664466643
	 [128] 	 0.000150819644
	 [1 1 256 128] 	 0.142734051
	 [128] 	 0.00179363985
	 [128] 	 0.000123212492
	 [1 1 128 128] 	 0.0475268438
	 [128] 	 0.000102218488
	 [128] 	 3.84792074e-05
	 [3 3 128 128] 	 0.166898116
	 [128] 	 0.0005548927
	 [128] 	 0.000156813709
	 [1 1 128 128] 	 0.055973772
	 [128] 	 0.000122474754
	 [128] 	 4.52642344e-05
	 [3 3 128 128] 	 0.143957555
	 [128] 	 0.000355453289
	 [128] 	 0.000108192369
	 [1 1 128 128] 	 0.0584574975
	 [128] 	 0.000122216472
	 [128] 	 4.49599756e-05
	 [3 3 128 128] 	 0.135535955
	 [128] 	 0.000309717754
	 [128] 	 0.000107176253
	 [1 1 128 128] 	 0.05455143
	 [128] 	 0.000187164929
	 [128] 	 5.2620926e-05
	 [3 3 128 128] 	 0.12829861
	 [128] 	 0.000277653948
	 [128] 	 8.5996e-05
	 [1 1 128 128] 	 0.0533524565
	 [128] 	 0.000226411226
	 [128] 	 7.25927239e-05
	 [3 3 128 128] 	 0.120298721
	 [128] 	 0.000172993867
	 [128] 	 5.42990965e-05
	 [1 1 128 128] 	 0.0540531799
	 [128] 	 0.000273724378
	 [128] 	 8.11344944e-05
	 [3 3 128 128] 	 0.119169205
	 [128] 	 9.84050057e-05
	 [128] 	 3.53310315e-05
	 [1 1 128 128] 	 0.0536690876
	 [128] 	 0.000243819086
	 [128] 	 7.54571e-05
	 [3 3 128 128] 	 0.114156142
	 [128] 	 0.00010541697
	 [128] 	 3.88782864e-05
	 [1 1 128 128] 	 0.0492998399
	 [128] 	 0.000255098363
	 [128] 	 7.74106302e-05
	 [3 3 128 128] 	 0.101062611
	 [128] 	 5.04956042e-05
	 [128] 	 2.2133223e-05
	 [1 1 128 128] 	 0.0890637338
	 [128] 	 0.000310234
	 [128] 	 8.74315592e-05
	 [1 1 256 256] 	 0.239884734
	 [256] 	 0.00318707712
	 [256] 	 0.000623794622
	 [3 3 256 512] 	 0.596423268
	 [512] 	 0.000752211956
	 [512] 	 0.000229668047
	 [1 1 512 256] 	 0.191032559
	 [256] 	 0.000715394097
	 [256] 	 0.000172645174
	 [1 1 512 256] 	 0.190098822
	 [256] 	 0.000761302887
	 [256] 	 0.00015964976
	 [1 1 256 256] 	 0.0568727478
	 [256] 	 4.10510038e-05
	 [256] 	 1.41168284e-05
	 [3 3 256 256] 	 0.221713766
	 [256] 	 0.000227623983
	 [256] 	 0.000109684188
	 [1 1 256 256] 	 0.0873848647
	 [256] 	 6.02424298e-05
	 [256] 	 2.50740959e-05
	 [3 3 256 256] 	 0.215019643
	 [256] 	 0.000217732377
	 [256] 	 8.51968798e-05
	 [1 1 256 256] 	 0.0844260305
	 [256] 	 7.35218928e-05
	 [256] 	 3.14127101e-05
	 [3 3 256 256] 	 0.196755886
	 [256] 	 0.000205876291
	 [256] 	 7.21062243e-05
	 [1 1 256 256] 	 0.0914580077
	 [256] 	 8.36264444e-05
	 [256] 	 3.67466637e-05
	 [3 3 256 256] 	 0.192590296
	 [256] 	 0.000135106166
	 [256] 	 5.73854086e-05
	 [1 1 256 256] 	 0.0761060491
	 [256] 	 6.88663131e-05
	 [256] 	 2.50877256e-05
	 [3 3 256 256] 	 0.168341428
	 [256] 	 0.000107265492
	 [256] 	 4.55739646e-05
	 [1 1 256 256] 	 0.0724246576
	 [256] 	 9.48062152e-05
	 [256] 	 3.85724052e-05
	 [3 3 256 256] 	 0.164273694
	 [256] 	 8.80721927e-05
	 [256] 	 3.7971884e-05
	 [1 1 256 256] 	 0.0759191215
	 [256] 	 9.43958439e-05
	 [256] 	 3.56761157e-05
	 [3 3 256 256] 	 0.160936728
	 [256] 	 5.88613511e-05
	 [256] 	 2.35833395e-05
	 [1 1 256 256] 	 0.0800008327
	 [256] 	 9.11797251e-05
	 [256] 	 3.7827067e-05
	 [3 3 256 256] 	 0.158992082
	 [256] 	 3.61658e-05
	 [256] 	 1.79685758e-05
	 [1 1 256 256] 	 0.147839457
	 [256] 	 0.00044786185
	 [256] 	 0.00012139004
	 [1 1 512 512] 	 0.445353895
	 [512] 	 0.00257525849
	 [512] 	 0.000742073171
	 [3 3 512 1024] 	 1.23884797
	 [1024] 	 0.000455961766
	 [1024] 	 0.000168582395
	 [1 1 1024 512] 	 0.382317722
	 [512] 	 0.000263573165
	 [512] 	 8.02910072e-05
	 [1 1 1024 512] 	 0.34690097
	 [512] 	 0.000379178964
	 [512] 	 0.000134858506
	 [1 1 512 512] 	 0.125783384
	 [512] 	 3.16358382e-05
	 [512] 	 1.3136555e-05
	 [3 3 512 512] 	 0.3828848
	 [512] 	 0.000222949049
	 [512] 	 0.000131916502
	 [1 1 512 512] 	 0.190904468
	 [512] 	 6.96328061e-05
	 [512] 	 3.00299143e-05
	 [3 3 512 512] 	 0.431937099
	 [512] 	 0.000131182009
	 [512] 	 6.50975271e-05
	 [1 1 512 512] 	 0.181147963
	 [512] 	 4.47762905e-05
	 [512] 	 2.08802085e-05
